0.23898579	0.19789895	0.2550104	0.19701013	-0.20616266	0.22633785	-0.20971882	-0.27825922	-0.21761729	-0.24204269	0.2386547	0.21277148	-0.27062628	0.25161666	-0.24857523	0.19476518
0.17053266	0.210162	0.16134143	0.20108919	-0.18466747	0.15371701	-0.20456308	-0.19499278	-0.18207096	-0.192404	0.17201318	0.17580765	-0.20790447	0.21805824	-0.11675239	0.17193756
0.15491539	0.130934	0.12390951	0.1040202	-0.15727359	0.10039191	-0.16968176	-0.15642285	-0.13889013	-0.124836884	0.1870187	0.12352846	-0.09791079	0.122868605	-0.17362525	0.13416764
-0.14553058	-0.17399037	-0.18801221	-0.17345266	0.15702803	-0.18715315	0.15803398	0.1066444	0.1459188	0.13687994	-0.12901723	-0.10017434	0.1778113	-0.14449002	0.18186882	-0.115894504
0.015657643	0.07461505	0.07878951	0.013090061	-0.017965788	0.0014787068	-0.08806263	-0.067271546	0.0057634874	0.018164808	0.025662957	0.04797771	-0.021275084	-0.0045496407	-0.0644469	0.027146501
0.02638177	0.05111531	0.07098562	0.03535554	-0.10376301	0.09823355	-0.06251475	-0.053618558	-0.022844754	0.0048365947	0.04814959	0.059800595	-0.0439371	0.024252368	-0.010404473	0.028234022
0.08697335	0.037175134	0.07345595	0.06864347	-0.06896669	-0.024872262	-0.08803495	-0.083666116	-0.065249585	0.013600117	0.07429775	0.004396854	-0.013056123	0.022763176	-0.062164463	0.048800953
0.20493054	0.1983885	0.16116032	0.17480582	-0.15584376	0.16956405	-0.22821718	-0.20405029	-0.18607089	-0.11391455	0.13287252	0.16303904	-0.19349381	0.18442687	-0.108052924	0.19940358
-0.17695162	-0.11587051	-0.16836593	-0.15542562	0.17267169	-0.1567329	0.12698509	0.120116554	0.10185381	0.15513039	-0.14406627	-0.17695951	0.12113637	-0.19297749	0.120991565	-0.14456059
0.2545476	0.2927598	0.27061528	0.2750246	-0.22289109	0.25363934	-0.2529611	-0.23993246	-0.21779934	-0.21251726	0.21019827	0.23962088	-0.20037533	0.20082238	-0.231762	0.26127937
0.02181988	0.0122358315	0.0023723028	0.062457673	-0.023276292	0.05450827	-0.0066295755	-0.033098835	-0.06471651	-0.05297657	0.012939377	-0.017724024	-0.028461054	0.01548084	-0.019833077	0.040054116
-0.20270759	-0.19684435	-0.21708302	-0.17944944	0.20048647	-0.18653262	0.20580849	0.24339588	0.18055885	0.21827671	-0.22472708	-0.21798745	0.23339266	-0.16352227	0.19066879	-0.21196991
-0.036655918	-0.005631918	0.03276087	0.006291719	-0.0021748994	-0.016812023	0.03647051	0.0034804845	-0.01695841	-0.025113586	-0.032042585	0.025933422	0.022689244	-0.06316781	-0.021074219	-0.056989744
0.24005029	0.26985008	0.20767693	0.22776662	-0.20392683	0.23039573	-0.26464567	-0.15846846	-0.23165126	-0.24001655	0.18450218	0.22690074	-0.21090874	0.21967009	-0.17510113	0.21513608
-0.064357035	-0.09913444	-0.025358772	-0.073285036	0.0508748	-0.0826081	0.09472253	0.111174345	0.06690714	0.05157079	-0.022222409	-0.119729824	0.111553	-0.12123357	0.13425124	-0.088141255
-0.0045969514	-0.032530285	0.034306787	0.0033964964	0.017781487	0.00047419223	-0.031969197	-0.010135377	0.024626171	0.011089427	0.031799003	0.014077435	0.017802699	-0.0012534315	0.018015223	0.020065844
0.0032335012	0.039570898	-0.0070142555	0.09060533	0.0025162539	0.01866201	-0.01847284	-0.06703493	-0.03748363	-0.02806886	0.08030372	0.022171058	-0.032674808	0.02295611	-0.041902043	0.05855133
0.22106002	0.26411483	0.28978863	0.2886775	-0.24697657	0.2167561	-0.27518854	-0.19804479	-0.22873901	-0.19826123	0.26667827	0.23983924	-0.22750205	0.25632152	-0.21296981	0.26797113
0.20860521	0.22241127	0.21152322	0.25321865	-0.2734129	0.2433755	-0.25346088	-0.21335828	-0.2375969	-0.19228627	0.21090148	0.22846128	-0.19108261	0.26367223	-0.17956404	0.27812827
-0.35471186	-0.35429648	-0.3493286	-0.29675895	0.28798625	-0.36294752	0.29105157	0.31255144	0.37369257	0.38482097	-0.36199173	-0.3464466	0.33983535	-0.3621284	0.2854515	-0.3667815
-0.26283097	-0.24730772	-0.26253697	-0.31983367	0.3254145	-0.257918	0.29036117	0.2263104	0.31609046	0.35079932	-0.27678543	-0.27539533	0.28821227	-0.30309597	0.32520634	-0.268384
-0.13763323	-0.1364625	-0.120778516	-0.09526733	0.07666644	-0.109377645	0.07349325	0.11192492	0.08805875	0.14460929	-0.074878894	-0.14656478	0.0993838	-0.1454416	0.14740397	-0.09423369
-0.0013877724	-0.0021605673	-0.030443639	0.02812966	-0.017568484	0.037133083	-0.018024905	-0.019817965	-0.0103613995	0.02107831	0.03322623	-0.008667406	0.03361027	0.006951832	0.01954623	0.050537307
-0.08544255	-0.11137411	-0.14741966	-0.12332302	0.065209866	-0.16142386	0.07851	0.110469714	0.089218974	0.07981704	-0.10712381	-0.15583263	0.0824419	-0.083156966	0.11987938	-0.10405197
0.05154715	0.055099748	0.016510306	0.071331576	-0.031626236	0.038380697	-0.034276873	-0.06404783	-0.032532454	-0.08108792	0.04877941	0.03796892	-0.07813092	0.0068538147	0.0026977174	0.03059726
0.28575101	0.25547126	0.24171564	0.284664	-0.27132738	0.22399582	-0.24072698	-0.20980833	-0.27580884	-0.20268583	0.25998253	0.20464589	-0.23952726	0.27529413	-0.22290528	0.21197326
-0.18115875	-0.16810252	-0.22947803	-0.1510377	0.14467913	-0.25319266	0.1494316	0.2061437	0.25020215	0.2467535	-0.24688399	-0.13620281	0.23248395	-0.2068941	0.21268089	-0.17690825
-0.23919946	-0.1761816	-0.20927428	-0.19845659	0.20253703	-0.2130571	0.24452128	0.19161671	0.2138324	0.17684211	-0.20822898	-0.2067822	0.242462	-0.23953034	0.26038975	-0.22098741
0.24924822	0.22826554	0.3045653	0.3116616	-0.28968558	0.2747697	-0.25003767	-0.27425113	-0.24938941	-0.2742484	0.27900445	0.2666405	-0.2734061	0.22721608	-0.2693276	0.23098211
-0.01497614	0.012154182	0.002100965	-0.019363208	-0.019331891	0.006780093	-0.021765025	0.007964825	0.02268418	0.00785049	-0.03583591	0.020221071	0.03488239	0.00070745545	0.05913231	0.014984014
0.17676954	0.14385898	0.15303499	0.131921	-0.16642031	0.16231693	-0.1471729	-0.1946747	-0.19409125	-0.18359411	0.18441324	0.1903789	-0.16914959	0.19154385	-0.17835367	0.17423461
-0.007989241	0.08813387	0.008188609	0.022965431	-0.07887579	-0.018372659	-0.055887632	-0.077491395	0.0033752576	-0.028854093	-0.016306497	0.017852485	0.03289028	0.049816854	0.004384732	0.04457737
0.13242617	0.14863707	0.15411216	0.12717365	-0.08635775	0.17557551	-0.10258605	-0.11195199	-0.14552309	-0.13645978	0.17874733	0.10423724	-0.14095919	0.13661379	-0.16605812	0.09774661
-0.27950674	-0.23793532	-0.2734516	-0.3255785	0.3115635	-0.32408768	0.27026778	0.3049062	0.30167732	0.30994383	-0.24107048	-0.25597945	0.29722574	-0.2847919	0.23893051	-0.31250432
-0.010223649	-0.018571846	0.010254474	0.004564179	0.029366564	-0.002593656	0.046263397	0.009859328	0.0068271523	0.054693036	-0.011900472	-0.06717425	0.09235285	-0.037712134	0.07819134	-0.05353143
0.21275039	0.18047318	0.19271307	0.19061522	-0.22154278	0.14579032	-0.17635083	-0.18008529	-0.19874652	-0.14003207	0.20753758	0.14466116	-0.17010464	0.14967957	-0.13549288	0.21082781
-0.16713488	-0.16346449	-0.18354817	-0.09841681	0.117526814	-0.14935319	0.12062964	0.12466774	0.15126427	0.12401918	-0.12858635	-0.10163264	0.1310438	-0.20605887	0.18940024	-0.20099021
-0.021639427	0.022104234	-0.0035969862	0.023696005	-0.05232998	0.032576237	-0.05479315	-0.020579463	-0.04811304	-0.042231645	-0.01277955	0.037762277	0.010805446	0.023842862	0.05815639	0.0067067575
0.12180798	0.11381412	0.11546104	0.120349556	-0.14090143	0.09820836	-0.12755999	-0.11790082	-0.12265328	-0.09149577	0.13702808	0.15088734	-0.1502957	0.07559828	-0.08360252	0.15044767
0.100147694	0.12776823	0.09041658	0.09428205	-0.16942227	0.15663432	-0.12723438	-0.10568485	-0.08028475	-0.08781164	0.1268638	0.10127323	-0.0749233	0.1335279	-0.038455673	0.1445191
-0.2135144	-0.17724808	-0.19880487	-0.1494847	0.1603045	-0.16238347	0.17446202	0.1988555	0.21208781	0.14495751	-0.18912254	-0.16930155	0.1363326	-0.15172046	0.14947243	-0.1781818
-0.2108266	-0.12114941	-0.13590053	-0.15915085	0.18857442	-0.21109083	0.12811668	0.13332894	0.13563287	0.1689691	-0.15031369	-0.20158364	0.14090997	-0.12285742	0.19724604	-0.19439961
-0.0943913	-0.16930455	-0.12291694	-0.1419413	0.11240703	-0.122779995	0.16123304	0.16569716	0.14723831	0.13985081	-0.16663739	-0.12921618	0.19471267	-0.1241103	0.19748184	-0.12525676
0.018590085	0.06698276	0.038940556	0.07375048	-0.019484514	0.0261047	-0.022073632	-0.07026056	-0.0063554067	-0.056531124	0.015424638	0.022391897	-0.05825254	0.020078175	-0.05782172	0.05261552
-0.013267111	-0.0007737989	-0.03798801	-0.054547127	-0.041068144	0.03690768	-0.023981636	0.046295278	0.009478989	0.06419553	-0.039255433	-0.026835307	0.017726718	-0.031776115	0.0016851136	-0.054313865
0.106472954	0.04003103	0.06419066	0.07423344	-0.05697428	0.08324089	-0.08012303	-0.114315815	-0.070515305	-0.09641601	0.086845525	0.090020835	-0.02692495	0.07477489	-0.06735384	0.10850513
0.16744949	0.17351569	0.102179915	0.1411104	-0.16597196	0.14306004	-0.19458711	-0.11572905	-0.0937769	-0.10282144	0.12154215	0.0988071	-0.13708457	0.12652172	-0.16969901	0.09958657
0.2519534	0.34226385	0.26909935	0.3307911	-0.28840655	0.3265566	-0.26050678	-0.23604383	-0.31860346	-0.33550224	0.27722025	0.3016063	-0.27895254	0.26697943	-0.2742001	0.26083177
-0.06475133	-0.022285055	-0.07821725	-0.022739092	0.018874502	-0.05276781	0.082060084	0.023339145	0.05327338	0.021366837	-0.08092404	-0.08064817	0.03080479	-0.07859888	0.09873625	-0.07577656
-0.17647502	-0.14655647	-0.1707799	-0.11295353	0.1526744	-0.17458755	0.13669242	0.11277722	0.14183536	0.17125615	-0.12617643	-0.18761097	0.13626407	-0.19299284	0.16827008	-0.15100582
0.18814899	0.17895387	0.1678027	0.114622556	-0.10224836	0.14017117	-0.12336821	-0.14861684	-0.15199296	-0.16184843	0.19114028	0.14071405	-0.16053182	0.097016014	-0.11658767	0.13895056
-0.2984012	-0.31007758	-0.2787523	-0.29649445	0.30073988	-0.31607804	0.3069591	0.30294132	0.24455488	0.295086	-0.26933753	-0.21655321	0.3289815	-0.24262653	0.30249944	-0.2852134
0.05524584	0.10873504	0.10258847	0.035383686	-0.094978206	0.07828379	-0.104529426	-0.09382567	-0.06947004	-0.014199566	0.052337073	0.09881821	-0.08546887	0.050442547	0.0028410463	0.056295477
-0.053897645	-0.024307784	-0.03663993	-0.016656203	0.0354456	-0.043979235	0.06671481	0.06843112	0.007357568	0.08241532	-0.08048999	0.0052682594	0.0020339505	-0.08206978	0.046575367	-0.06355016
0.11397576	0.1198403	0.18029681	0.12946987	-0.11729315	0.12627709	-0.15153287	-0.1844418	-0.17244332	-0.12553935	0.10698191	0.081992775	-0.10536983	0.15648182	-0.13015126	0.11912947
-0.05550006	-0.03147533	-0.106131054	-0.01518958	0.05779278	-0.10002473	0.06331339	0.044865996	0.11312312	0.13868913	-0.0463071	-0.10655514	0.11681565	-0.034138586	0.1001825	-0.09398844
-0.014814765	0.009923034	-0.05364632	-0.03570513	-0.038636483	0.013415702	0.04027105	-0.005403222	0.02837188	0.05190919	-0.027235454	0.015404097	0.026035944	0.034871634	0.05441992	-0.006564743
-0.1310309	-0.13309707	-0.07440498	-0.07772809	0.115615904	-0.075946644	0.108299986	0.122882254	0.10661134	0.089772366	-0.13166477	-0.06935599	0.1542117	-0.14774369	0.16554226	-0.15300949
-0.16921473	-0.20340958	-0.15686156	-0.1888942	0.12887044	-0.16531076	0.1872123	0.15792346	0.1649835	0.2130827	-0.15090856	-0.21165834	0.20772287	-0.17892301	0.23833705	-0.14978385
0.11259239	0.10801299	0.08633818	0.15936129	-0.10091401	0.09554998	-0.13678098	-0.08474573	-0.0901397	-0.103061296	0.18102789	0.07908337	-0.07124625	0.13325113	-0.068628326	0.15644681
-0.06704877	-0.14590995	-0.113737844	-0.13035673	0.09190193	-0.14428188	0.1377438	0.12722515	0.13276613	0.13847539	-0.118270636	-0.114048645	0.16033736	-0.1117115	0.09077221	-0.13588294
0.08457683	0.07204332	0.07250908	0.07371214	0.005643924	0.06871038	0.010276083	-0.028211962	-0.0053364374	-0.062745064	0.04732599	-0.028293204	-0.006084101	0.056064118	-0.051766142	-0.018141555
0.14419919	0.09045012	0.05211177	0.1331798	-0.089952745	0.07426545	-0.11738048	-0.08834332	-0.06922932	-0.07588255	0.08526972	0.07838265	-0.05015889	0.13848478	-0.13173267	0.09855418
0.21224758	0.17673573	0.16657643	0.14879936	-0.15873475	0.1486899	-0.18610948	-0.19765198	-0.15264711	-0.14051127	0.15586711	0.16456766	-0.13607065	0.18433008	-0.1924976	0.16735472
0.027643483	0.050617326	0.043531377	0.030206867	-0.079376616	-0.0063858735	0.006110764	0.011460629	-0.015136085	-0.06303753	-0.0064824685	-0.004853752	0.009295621	-0.0050613275	0.0033865133	0.054449156
0.17661951	0.1187376	0.10797693	0.20120148	-0.1857018	0.092649184	-0.16183089	-0.13652314	-0.13889219	-0.14087808	0.16310692	0.12521653	-0.1656313	0.12707147	-0.11444109	0.15586436
-0.24839516	-0.23466106	-0.2839659	-0.25062478	0.23005702	-0.2701928	0.28854176	0.22469747	0.23839104	0.25953764	-0.27261758	-0.21274722	0.27560288	-0.30249053	0.29224128	-0.29014975
0.0047494825	0.000117804695	0.031822175	-0.010677852	0.050856613	0.018473133	0.014719332	-0.010946408	0.0010474459	-0.041283652	-0.044904042	0.032643322	-0.044904824	0.006226766	-0.0025420878	-0.043681983
0.021377845	0.074150704	0.089617595	0.049648117	-0.0825332	0.096504234	-0.103062324	-0.022896746	0.002009787	0.009926565	0.078203626	0.008121111	0.0059513967	0.024654008	-0.016988182	0.060600117
0.074795984	0.110370025	0.11653366	0.059402652	-0.0657701	0.06357076	-0.14775458	-0.15355432	-0.056008827	-0.08394089	0.09074978	0.07402964	-0.09301042	0.15490298	-0.050948583	0.11467543
0.064378545	0.052165236	0.08698998	0.11674912	-0.038808744	0.065415636	-0.10457107	-0.041643854	-0.019571813	-0.073479235	0.08137598	0.0609675	-0.108305596	0.0029292456	-0.0705609	0.0871389
-0.11550368	-0.08329426	-0.098016925	-0.14818414	0.073946215	-0.12113159	0.10205642	0.11179794	0.079748064	0.11345194	-0.099744625	-0.0998394	0.17540945	-0.098935165	0.09664705	-0.15626954
-0.07485861	-0.07941087	-0.0889724	-0.019486507	0.045588814	-0.10623316	0.08877513	0.027023245	0.07222831	0.115302905	-0.059816856	-0.033961963	0.08661259	-0.11632804	0.13855042	-0.023067214
0.1383701	0.10954408	0.09223297	0.17802146	-0.12246004	0.07803044	-0.16346481	-0.11002345	-0.115926616	-0.07836175	0.10373423	0.16407476	-0.10403899	0.1712418	-0.10922972	0.1508961
0.10811194	0.11043422	0.059104476	0.064045615	-0.15596321	0.10148612	-0.13155563	-0.14023913	-0.13501602	-0.13235389	0.12304523	0.1118829	-0.12153763	0.1392523	-0.076705165	0.048768874
-0.0854313	-0.1325686	-0.10347352	-0.12455672	0.12649253	-0.104319006	0.05905869	0.058296263	0.10193452	0.10764928	-0.06434814	-0.12813994	0.09699818	-0.10044218	0.15418063	-0.08122556
-0.05227404	-0.05358111	-0.042333867	-0.016484432	0.05038606	-0.056460205	0.077154934	0.0962124	0.045490585	0.056633487	-0.09966234	-0.044242788	0.09714451	-0.017174397	0.05621739	-0.018068952
0.300302	0.24517334	0.23948126	0.2507981	-0.22710863	0.2336478	-0.2751016	-0.29319862	-0.31745422	-0.2984379	0.32002208	0.25271523	-0.22003528	0.23114437	-0.23979934	0.27100658
0.0002552745	0.03162753	-0.0073473756	0.07342158	-0.07182079	0.03941675	-0.010463829	-0.03210758	0.026515521	-0.010121698	-0.01877693	0.012380545	-0.039141472	-0.01919793	-0.035933174	-0.03369891
-0.053026333	-0.08400707	-0.020444093	-0.065623015	0.052873924	-0.0694478	0.04795805	0.05581129	0.05921445	0.058005292	-0.03674892	-0.074608944	0.069432735	-0.048057206	0.1286397	-0.06991175
-0.14434713	-0.04613608	-0.1308727	-0.09706462	0.08556872	-0.1177737	0.060044684	0.11794686	0.10370796	0.09422888	-0.09126825	-0.15245543	0.1449082	-0.1481366	0.12145054	-0.07913298
-0.055019245	0.015055173	-0.04036719	-0.07969671	0.034067705	-0.01347784	0.034587	0.0042490037	0.052822374	0.10141492	-0.067606516	-0.047139265	0.09832404	-0.030759221	0.0807263	-0.036009766
-0.16641703	-0.22223875	-0.21752125	-0.15972771	0.1705349	-0.22060895	0.17235534	0.16576736	0.13514467	0.19132799	-0.15845641	-0.21115555	0.15215671	-0.16028269	0.16761984	-0.1884122
-0.26196814	-0.17584637	-0.18962945	-0.2659288	0.19347116	-0.2282219	0.18637761	0.23393656	0.20963325	0.2365272	-0.18754688	-0.21196352	0.24804609	-0.23992652	0.27197605	-0.20211521
-0.20117371	-0.23697239	-0.21812831	-0.22413625	0.22643895	-0.2458965	0.20414062	0.19746679	0.24324884	0.24530806	-0.2557254	-0.21891157	0.23048095	-0.2835815	0.27730834	-0.21187164
0.16385236	0.13053939	0.10704252	0.18247433	-0.18666342	0.09153726	-0.17099854	-0.17748517	-0.13520318	-0.1351113	0.11783685	0.1707492	-0.16694741	0.1783544	-0.119469136	0.09229659
-0.20780936	-0.21246353	-0.21934083	-0.27316067	0.28037754	-0.25045097	0.24132277	0.2508796	0.23084703	0.2674084	-0.25544715	-0.20178585	0.2516358	-0.2025026	0.25172776	-0.21177159
0.086388305	0.14143147	0.11629311	0.11966518	-0.080903545	0.04636709	-0.096874036	-0.062717296	-0.048394725	-0.09838682	0.08276279	0.080120035	-0.112604395	0.1422167	-0.07338962	0.122875564
-0.1499894	-0.114965856	-0.11983711	-0.18932472	0.15131918	-0.19652452	0.10735459	0.16067423	0.16013864	0.15854992	-0.12860188	-0.14757377	0.14761828	-0.21433719	0.22258706	-0.13495065
-0.052639037	0.023572307	-0.032143977	0.022228016	0.019220345	-0.0017771535	0.04214389	0.006611505	-0.00629706	0.046146553	0.0007928063	-0.0119010545	0.009386551	-0.057340045	0.029156618	-0.062391452
0.19032341	0.22949705	0.20961033	0.23693544	-0.1872011	0.246142	-0.23856777	-0.22907534	-0.17951947	-0.22917257	0.19695656	0.22491366	-0.1856042	0.15109915	-0.14643335	0.18528292
0.14496335	0.13947935	0.08686938	0.1230496	-0.096230716	0.10917572	-0.13608836	-0.06815599	-0.066513695	-0.101291776	0.13370678	0.08261255	-0.065279834	0.14046599	-0.12462785	0.12430185
0.050032612	0.10449444	0.049851216	0.1280979	-0.11632665	0.117606625	-0.071045466	-0.10144701	-0.09253528	-0.1283235	0.084549814	0.12463819	-0.039012656	0.0563283	-0.08399852	0.105574965
-0.04318141	-0.040824875	0.0031282217	-0.059601743	0.07485286	-0.04838223	0.037258126	0.081830315	0.056740645	0.007669883	-0.02106092	-0.08895906	0.08157558	-0.058566213	0.06552992	-0.024200246
0.071152434	0.05168935	0.043601103	0.06257014	0.00091935985	0.018751716	-0.066524245	-0.009755481	0.031676617	0.022177428	0.035758574	0.00086287095	0.0010346819	0.06467353	0.045977604	0.002186293
0.3225786	0.35282665	0.31684676	0.37346455	-0.311049	0.33321664	-0.38776013	-0.3086151	-0.34001023	-0.33653212	0.32512274	0.3313685	-0.3765188	0.2918054	-0.31194746	0.37297845
-0.11240558	-0.10879482	-0.081462346	-0.08949447	0.1569346	-0.14250818	0.15828699	0.08982258	0.113862045	0.122518666	-0.1775907	-0.16183302	0.12630486	-0.16235389	0.103895746	-0.17718075
-0.18586671	-0.1485177	-0.14790711	-0.15176697	0.20160961	-0.1930198	0.22071713	0.21679023	0.1834548	0.16345721	-0.14985187	-0.17255196	0.20840098	-0.17031801	0.1838817	-0.1622771
-0.029202478	-0.03937271	-0.03380184	-0.048233137	0.069876626	-0.08194158	0.045289937	0.0817912	0.037666485	0.06627887	-0.036917906	-0.08788551	0.038700998	-0.04050911	0.053689178	-0.026856916
-0.11800985	-0.11201692	-0.10130016	-0.091961645	0.03506453	-0.0671183	0.031286065	0.05464057	0.110590376	0.08293545	-0.058044717	-0.070595674	0.056393534	-0.08117307	0.098443754	-0.06599732
0.032639336	0.035709545	0.009543956	0.010435668	-0.046562795	0.004444587	-0.029437728	0.01364282	0.012758556	0.03393239	0.011165602	-0.084144466	0.016431786	0.009940322	0.010754135	-0.020165982
0.09856014	0.029201986	0.027605409	0.045647252	-0.07658128	0.09905248	-0.09795986	-0.02047037	-0.051651787	-0.036657955	-0.00045652385	0.000831335	-0.06481212	0.01375109	-0.08204666	0.03538391
-0.17007367	-0.15200251	-0.1047616	-0.13276683	0.17125359	-0.10617625	0.0966033	0.08030901	0.18944168	0.12563765	-0.19102201	-0.08198273	0.1191259	-0.18602228	0.12669119	-0.10056639
-0.014292267	-0.007704704	-0.022925325	0.038277034	0.02727054	-0.012455034	0.015964517	-0.014279955	-0.030615669	-0.015965974	0.013182491	0.041588027	-0.01078166	0.0069012884	0.01348388	0.017878447
0.06351275	0.050856426	0.03877613	0.110495836	-0.07421313	0.03558986	-0.08261909	-0.07508331	-0.10062791	-0.05430255	0.014710577	0.08101703	-0.024436962	0.025710538	-0.0023133743	0.062426124
-0.12117896	-0.13995944	-0.092985176	-0.13037968	0.18525358	-0.16045853	0.10996014	0.11774497	0.13136864	0.16080056	-0.16543579	-0.12610933	0.18076763	-0.14483	0.21279505	-0.18762393
